date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2026-02-04,53.150001525878906,54.099998474121094,53.150001525878906,54.04999923706055,16960835,0.0,0.0,0.0,38.86,53.16
2026-02-05,53.25,53.25,50.900001525878906,51.75,23043439,0.0,0.0,0.0,32.74,46.36
2026-02-06,50.25,51.5,49.900001525878906,51.5,20070525,0.0,0.0,0.0,28.07,40.26
2026-02-09,53.25,53.5,52.75,53.400001525878906,15672089,0.0,0.0,0.0,29.43,36.65
2026-02-10,53.349998474121094,53.599998474121094,53.20000076293945,53.349998474121094,7051882,0.0,0.0,0.0,30.22,34.51
2026-02-11,53.45000076293945,53.70000076293945,53.400001525878906,53.650001525878906,6570313,0.0,0.0,0.0,37.63,35.55
2026-02-23,54.5,54.95000076293945,54.5,54.79999923706055,10871428,0.0,0.0,0.0,57.6,42.9
2026-02-24,55.349998474121094,55.349998474121094,54.54999923706055,54.900001525878906,8935818,0.0,0.0,0.0,68.98,51.59
2026-02-25,54.70000076293945,55.0,54.599998474121094,54.95000076293945,6715147,0.0,0.0,0.0,76.88,60.02
2026-02-26,55.0,55.0,54.75,55.0,5786247,0.0,0.0,0.0,82.44,67.5
2026-03-02,57.5,57.5,56.20000076293945,56.650001525878906,22596082,0.0,0.0,0.0,84.57,73.19
2026-03-03,56.70000076293945,56.95000076293945,56.5,56.79999923706055,12252038,0.0,0.0,0.0,84.8,77.06
2026-03-04,54.599998474121094,55.04999923706055,54.5,54.70000076293945,11975368,0.0,0.0,0.0,68.16,74.09
2026-03-05,54.79999923706055,55.0,54.75,54.79999923706055,4399059,0.0,0.0,0.0,56.82,68.34
2026-03-06,53.849998474121094,54.5,53.75,54.29999923706055,4436387,0.0,0.0,0.0,42.77,59.81
2026-03-09,53.400001525878906,54.04999923706055,53.20000076293945,53.95000076293945,8571006,0.0,0.0,0.0,34.33,51.32
2026-03-10,54.29999923706055,54.95000076293945,54.29999923706055,54.849998474121094,5549738,0.0,0.0,0.0,35.68,46.1
2026-03-11,55.20000076293945,55.29999923706055,55.0,55.099998474121094,4407020,0.0,0.0,0.0,38.51,43.57
2026-03-12,54.650001525878906,54.75,54.400001525878906,54.400001525878906,3794605,0.0,0.0,0.0,34.98,40.71
2026-03-13,54.04999923706055,54.29999923706055,54.04999923706055,54.150001525878906,2713579,0.0,0.0,0.0,31.76,37.73
2026-03-16,53.400001525878906,53.400001525878906,52.75,53.0,16747250,0.0,0.0,0.0,24.44,33.3
2026-03-17,52.95000076293945,53.45000076293945,52.849998474121094,53.45000076293945,3099418,0.0,0.0,0.0,25.45,30.68
2026-03-18,53.0,53.150001525878906,52.75,52.79999923706055,6606460,0.0,0.0,0.0,17.62,26.33
2026-03-19,51.5,51.599998474121094,51.25,51.45000076293945,8751897,0.0,0.0,0.0,13.39,22.01
2026-03-20,49.650001525878906,50.29999923706055,49.310001373291016,50.04999923706055,19259236,0.0,0.0,0.0,13.05,19.02
2026-03-23,46.77000045776367,47.20000076293945,46.029998779296875,46.18000030517578,26969889,0.0,0.0,0.0,9.24,15.76
2026-03-24,46.38999938964844,46.38999938964844,45.66999816894531,45.9900016784668,12862655,0.0,0.0,0.0,7.33,12.95
2026-03-25,48.09000015258789,48.720001220703125,48.09000015258789,48.2599983215332,14109319,0.0,0.0,0.0,14.89,13.6
2026-03-26,48.04999923706055,48.04999923706055,47.560001373291016,47.560001373291016,7384714,0.0,0.0,0.0,18.03,15.07
2026-03-27,46.40999984741211,47.040000915527344,46.27000045776367,47.0099983215332,5306906,0.0,0.0,0.0,17.76,15.97
2026-03-30,47.0,47.77000045776367,46.959999084472656,47.709999084472656,5446185,0.0,0.0,0.0,20.93,17.62
2026-03-31,48.06999969482422,48.79999923706055,47.95000076293945,48.2400016784668,7889843,0.0,0.0,0.0,28.4,21.21
2026-04-01,49.61000061035156,49.689998626708984,49.2400016784668,49.41999816894531,9085110,0.0,0.0,0.0,45.93,29.45
2026-04-02,50.20000076293945,50.45000076293945,49.130001068115234,49.34000015258789,10840180,0.0,0.0,0.0,56.21,38.37
2026-04-07,49.33000183105469,49.33000183105469,48.779998779296875,48.97999954223633,4511486,0.0,0.0,0.0,60.56,45.77
2026-04-08,50.70000076293945,50.849998474121094,50.45000076293945,50.70000076293945,9661784,0.0,0.0,0.0,72.61,54.72
2026-04-09,49.599998474121094,49.849998474121094,49.529998779296875,49.77000045776367,4138448,0.0,0.0,0.0,73.88,61.11
