date,open,high,low,close,volume,dividends,stock_splits
2026-03-05,329.4888201299173,335.4163882424698,322.35379346219895,332.0733947753906,57076600,0.0,0.0
2026-03-06,327.5928011473892,342.7909307290547,326.7146384032199,329.7882080078125,39152200,0.0,0.0
2026-03-09,326.5649709749808,347.7604997584722,322.9325759313887,345.0262451171875,40605800,0.0,0.0
2026-03-10,348.0000043944519,352.4007764686792,340.08658134740205,341.86285400390625,29531700,0.0,0.0
2026-03-11,341.8728342845959,345.08609490367104,337.51198711307126,340.85498046875,20104100,0.0,0.0
2026-03-12,337.03300757281824,339.1186289737268,331.50462624270904,335.2667236328125,21982700,0.0,0.0
2026-03-13,336.97312724591364,337.6118021518748,320.7571433661591,321.4856262207031,34725000,0.0,0.0
2026-03-16,325.3375412042841,328.5109077510106,319.39002561955,324.2398681640625,31363100,0.0,0.0
2026-03-17,325.0780870057256,326.75456290471493,316.5858914873138,320.63739013671875,38026500,0.0,0.0
2026-03-18,319.7592262452072,324.7587483959258,314.88943683389,315.2686462402344,25460600,0.0,0.0
2026-03-19,311.81590377906156,322.59328381974194,307.8642018246381,319.17047119140625,23524800,0.0,0.0
2026-03-20,319.4498845364502,320.83698945248267,309.27125457684116,309.8600158691406,43325900,0.0,0.0
2026-03-23,318.0,326.4800109863281,314.92999267578125,322.510009765625,27369200,0.65,0.0
2026-03-24,320.0,324.3999938964844,314.8399963378906,318.2900085449219,19799000,0.0,0.0
2026-03-25,322.5899963378906,324.29998779296875,316.7200012207031,318.80999755859375,19900000,0.0,0.0
2026-03-26,314.0199890136719,316.9200134277344,309.1700134277344,309.4200134277344,20343700,0.0,0.0
2026-03-27,307.05999755859375,307.5,298.8699951171875,300.67999267578125,23593900,0.0,0.0
2026-03-30,300.8699951171875,304.7699890136719,289.9599914550781,293.4100036621094,28054500,0.0,0.0
2026-03-31,299.3900146484375,310.30999755859375,296.3399963378906,309.510009765625,29289500,0.0,0.0
2026-04-01,313.3699951171875,315.7900085449219,310.4800109863281,313.489990234375,19171000,0.0,0.0
2026-04-02,304.489990234375,314.69000244140625,301.75,314.54998779296875,14021100,0.0,0.0
2026-04-06,315.05999755859375,316.3999938964844,310.2799987792969,314.42999267578125,12111300,0.0,0.0
2026-04-07,326.7300109863281,334.1499938964844,321.79998779296875,333.9700012207031,33310900,0.0,0.0
2026-04-08,351.75,354.1400146484375,342.5299987792969,350.6300048828125,31573100,0.0,0.0
2026-04-09,352.29998779296875,358.70001220703125,351.5,354.9100036621094,20514900,0.0,0.0
2026-04-10,360.94000244140625,376.54998779296875,360.82000732421875,371.54998779296875,29958100,0.0,0.0
2026-04-13,369.6600036621094,380.8599853515625,369.4800109863281,379.75,24115800,0.0,0.0
2026-04-14,377.8999938964844,382.2799987792969,376.32000732421875,380.7799987792969,24423000,0.0,0.0
2026-04-15,389.8800048828125,397.0799865722656,385.57000732421875,396.7200012207031,29559300,0.0,0.0
2026-04-16,395.0,399.67999267578125,392.3500061035156,398.4700012207031,18837800,0.0,0.0
