date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2026-03-27,54.099998474121094,54.70000076293945,54.0,54.599998474121094,9721626,0.0,0.0,0.0,51.58,56.04
2026-03-30,52.650001525878906,53.20000076293945,52.5,53.20000076293945,8591306,0.0,0.0,0.0,40.15,50.74
2026-03-31,51.349998474121094,52.0,51.29999923706055,51.54999923706055,15341750,0.0,0.0,0.0,28.35,43.28
2026-04-01,53.650001525878906,54.25,53.599998474121094,54.099998474121094,9932874,0.0,0.0,0.0,36.68,41.08
2026-04-02,55.25,55.29999923706055,53.75,53.79999923706055,10177782,0.0,0.0,0.0,40.33,40.83
2026-04-07,55.29999923706055,55.900001525878906,55.25,55.599998474121094,11541960,0.0,0.0,0.0,54.19,45.28
2026-04-08,58.29999923706055,58.849998474121094,58.29999923706055,58.849998474121094,31979395,0.0,0.0,0.0,69.46,53.34
2026-04-09,59.400001525878906,59.54999923706055,59.150001525878906,59.349998474121094,22990089,0.0,0.0,0.0,78.83,61.84
2026-04-10,61.0,61.25,60.95000076293945,61.150001525878906,21219280,0.0,0.0,0.0,85.55,69.74
2026-04-13,61.54999923706055,61.95000076293945,61.5,61.599998474121094,17139134,0.0,0.0,0.0,89.27,76.25
